timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2020-08-21,2142,1762,2.3178206583427925,12.831396397214778,109.4,130.7074596187991,47.199510284035256,0.0013161957174007,0.0072864261199402,0.7808762078621236,0.0004670272026424,0.0095574964299709,0.0218218045057906,0.1507602532967448,0.0630864155072023,61,0.8870601589103292,15,78.73333333333333
2020-08-22,1861,1593,2.263653483992467,13.11868813432968,95.6,135.18446656328527,42.23261231281197,0.001421892891955,0.0082403819939256,0.7793097041382644,0.0002583367419431,0.0105986720665634,0.0227027430255402,0.1496981506204036,0.0665810452530169,62,0.8725674827369743,15,69.4
2020-08-23,1746,1513,2.233972240581626,13.029103977148456,90.0,132.8502916820283,40.28698224852072,0.0014774948681095,0.0086171322600188,0.765784461328384,0.0003677963634134,0.0110096503108637,0.0232320066449059,0.1522303326035764,0.0710760486134896,70,0.8625247851949769,14,68.21428571428571
2020-08-24,2221,1743,2.4899598393574296,13.26584124962866,121.0,126.98425099200294,48.59516129032259,0.0014293684496885,0.0076152934842874,0.7693143834016428,0.0004789210865761,0.0092824112424045,0.0220807678040557,0.1586192705982165,0.0700025009500718,66,0.8668961560527826,16,81.9375
2020-08-25,1724,1508,2.2148541114058355,11.79472939173849,82.1,119.31424893951264,37.06790419161676,0.0014697107574026,0.0078266286607421,0.8009977051884225,0.0003366940386449,0.0104987964912955,0.0235139372651449,0.1307722103914372,0.0619340105057102,75,0.860079575596817,14,63.0
2020-08-26,2042,1782,2.235690235690236,10.28300467965802,86.5,105.701702919111,38.69051204819277,0.0012553005253735,0.0057737252552824,0.8310241467879547,0.0005275516431682,0.0085660295698053,0.0220859766649136,0.1385257484419027,0.0652579480881526,71,0.8423120089786756,17,58.294117647058826
2020-08-27,1977,1740,2.235632183908046,10.90237216633229,93.9,108.28337822583852,42.001542416452445,0.0012855849246164,0.0062693341957057,0.8165064994283665,0.0007655375774988,0.0090140372891174,0.0222139545202686,0.1433673754507891,0.0562032749576168,60,0.9005747126436782,17,63.529411764705884
2020-08-28,2426,1960,2.368367346938776,12.197441158039323,108.3,131.23113197713414,45.7277035760448,0.0012089675073704,0.006226360979091,0.785926541119698,0.0009666375780358,0.0098536485242465,0.0203251000586284,0.1401674115140112,0.0665568787780437,90,0.8494897959183674,18,68.94444444444444
2020-08-29,1997,1692,2.268321513002364,11.80475977932024,97.5,118.77983835651573,42.9833246482543,0.0013414083459505,0.0069809342278653,0.7891065484047671,0.0014460715057427,0.0103851583542753,0.0219810153182236,0.1296691153334356,0.0582296285690993,69,0.8705673758865248,15,70.26666666666667
2020-08-30,2281,1873,2.354511478910838,11.215326929263984,106.8,109.38445959093092,45.35972789115646,0.0012577518583925,0.0059910934451196,0.7964061270766811,0.0010928780778592,0.0101954609936434,0.0207353660399833,0.1400014082453818,0.0662988328811331,91,0.8494394020288307,18,68.72222222222223
2020-08-31,2766,2151,2.4202696420269643,14.143714711847087,137.4,154.59379030219813,56.77053399923166,0.001125706810245,0.0065784719589986,0.7569743177329155,0.0007676841528057,0.0092992348281697,0.0194531302905356,0.145745323162505,0.0732273163201095,118,0.8298465829846583,20,80.25
2020-09-01,3816,2695,2.614471243042672,17.202692497777967,195.8,202.4405097800339,74.89086006244678,0.0009704793032823,0.0063855577200363,0.7235529965727866,0.0008159087368991,0.0083879748330447,0.0173406860335704,0.1601042981213715,0.075487620918534,136,0.8530612244897959,22,103.22727272727273
2020-09-02,2750,2000,2.535,14.601841493455543,149.4,143.22234462541104,58.93491124260355,0.0012681340670335,0.0073045730332443,0.7317625822314003,0.0019760752106201,0.0093678078388375,0.0203037970905594,0.1545817591488212,0.0779775905489933,112,0.8245,15,105.86666666666666
2020-09-03,3127,2202,2.617620345140781,16.398644695036957,175.8,168.7286579096746,67.16023594725885,0.00118928684468,0.0074505427964729,0.701919076071488,0.0016659074207696,0.0095213667040944,0.0190650513455201,0.1729066936125939,0.0781607801629047,100,0.8587647593097184,18,106.61111111111111
2020-09-04,2527,2007,2.391629297458894,16.189494760307362,147.6,176.16310623964372,61.71525,0.0011922379349246,0.0080705357728351,0.7313115451388895,0.0011713602420811,0.0102326064790174,0.0198380913467712,0.1580832510426682,0.0811370979211591,101,0.817140009965122,15,104.2
2020-09-05,2687,2146,2.395153774464119,17.860035066106683,166.6,202.6589252907456,69.55712062256809,0.0011166218062769,0.0083263566741756,0.7190039970325052,0.0008934586681393,0.0097527242921867,0.0192579228756503,0.1708765841206841,0.0712178792022329,77,0.8890959925442684,13,131.23076923076923
2020-09-06,2252,1892,2.287526427061311,12.817296090918807,116.4,132.04105422178364,50.88465804066544,0.0012096913945326,0.0067780518725112,0.7969452022850813,0.0012895640135783,0.0093125353092654,0.0210194650819025,0.1327335659179756,0.0630763120064825,75,0.8504228329809725,17,77.47058823529412
2020-09-07,2244,1792,2.3627232142857144,12.752280737682783,108.3,132.00382570213637,45.836939064714215,0.0013192201084789,0.0071202014169083,0.7715315587493882,0.0010498475702085,0.0098737985696411,0.0214602846228063,0.1263934202414482,0.0629237413379976,77,0.83984375,16,73.875
2020-09-08,2178,1706,2.4021101992966,11.709960900560798,105.6,110.97495212884752,43.96134699853587,0.0014088622869774,0.0068680122583934,0.7628713884166836,0.0015270487904605,0.0110594587609761,0.0215372895971642,0.1346115362189015,0.0657272837242358,80,0.8429073856975381,14,80.0
2020-09-09,2182,1606,2.528019925280199,12.720685517669777,120.0,108.77499712709718,47.467980295566505,0.0015750902961247,0.0079256607586727,0.7357585721565675,0.0028638649398287,0.0122497613398368,0.0217395573401042,0.1430727028671785,0.0704290277117969,62,0.8430884184308842,13,95.46153846153847
2020-09-10,2327,1694,2.5678866587957496,12.009089754766563,129.3,88.79645263184786,50.35268965517242,0.0015167670754847,0.0070933784729867,0.7278320517901958,0.0018874987058289,0.0114923160652751,0.0214066682039213,0.1511945611806145,0.0682038296393209,63,0.8618654073199528,15,92.2
2020-09-11,2965,1982,2.8113017154389506,12.65185114747673,147.8,94.99768418229992,52.573510409188806,0.0014191326175865,0.0063865982571815,0.7598555798168363,0.0027676798533679,0.010300888030652,0.0199607758764598,0.1440481776831637,0.053165778958126,51,0.917255297679112,21,87.76190476190476
2020-09-12,2724,2225,2.3406741573033707,15.016811088771446,152.7,163.48458642942458,65.23761520737327,0.0010524614016651,0.0067521632593396,0.7924128895401401,0.0011912016197196,0.0079852697458181,0.0196385760515805,0.1572535534587641,0.0638826705144703,69,0.8979775280898876,19,90.84210526315789
2020-09-13,2256,1624,2.5972906403940885,11.459143209800647,114.4,90.2676021615729,44.04589853010906,0.0016003023046174,0.0070604702463343,0.7308521743275052,0.0043638743931487,0.0115448625246451,0.0219654204622874,0.1592455293581258,0.0643233090894057,61,0.8990147783251231,17,76.41176470588235
2020-09-14,1837,1348,2.550445103857567,12.22330464153398,104.5,96.99510296917056,40.97324025596277,0.0018934262092483,0.0090744652127201,0.7229469356786763,0.0042373291282517,0.0133098524849685,0.0237631561338061,0.1510857784074476,0.06541505856983,51,0.8827893175074184,13,84.0
2020-09-15,1830,1513,2.321216126900198,9.862032014462365,88.2,82.92261452703961,37.997323462414585,0.0015351958511244,0.0065225079460729,0.794403730003479,0.0030041108885843,0.009689141616219,0.0238130020673015,0.128075902280864,0.0526639059600072,51,0.8982154659616656,16,62.5
2020-09-16,2395,2091,2.235294117647059,8.832200426184922,90.6,87.19655956515716,40.531578947368416,0.0010695187165775,0.0042259332182702,0.843771451024421,0.0016697456302401,0.0070094703720302,0.0207149077145432,0.119212651077574,0.0405276228757763,58,0.9344811095169776,20,57.55
2020-09-17,2248,1719,2.3746364165212333,8.616472115024441,95.4,59.87520354871455,40.17457128858403,0.0013822097884291,0.0050154086816207,0.7782270173832343,0.0032425129475343,0.010122561082149,0.0218921749299816,0.1255046730257542,0.0622173723376165,93,0.8394415357766143,15,71.26666666666667
2020-09-18,2588,1991,2.443997990959317,10.668831272037082,108.0,102.97378307122644,44.18988902589396,0.0012281396939494,0.0053612217447422,0.775585274337026,0.0024652257650331,0.0084212801040899,0.0207687797469403,0.1383497171202957,0.0587279429495979,73,0.8824711200401808,20,65.7
2020-09-19,2179,1783,2.307347167694896,11.188377656700414,100.5,110.56242580551496,43.5565143412737,0.0012948076137457,0.0062785508735692,0.7901392709339479,0.0020999763752657,0.0092368226790451,0.0218067329646024,0.1281897986625824,0.0610239585338834,77,0.8586651710600112,15,72.33333333333333
2020-09-20,2034,1686,2.281138790035587,10.719566156544456,90.0,105.82816260334486,39.453978159126365,0.0013537915667866,0.0063617603302934,0.8048638846229876,0.00169133192389,0.0094211668621255,0.0224579924560865,0.1169847719354937,0.05503268944151,54,0.867141162514828,14,70.07142857142857
2020-09-21,2053,1710,2.287719298245614,11.836519020290458,93.6,122.73809514572076,40.91411042944785,0.00133863036761,0.00692599123481,0.8060010674512068,0.0019133122378394,0.0094653220559635,0.0222531570797115,0.1411155344555918,0.0515771267864297,50,0.9228070175438596,17,62.588235294117645
2020-09-22,1695,1429,2.251924422673198,8.374764118664677,65.8,74.35966648661086,29.219453076445,0.001576977887026,0.0058646807553674,0.8301926585269869,0.0039710706543633,0.0096209869372515,0.0246419697535392,0.0971573417470054,0.0553906419214635,68,0.7956613016095171,17,45.8235294117647
2020-09-23,1763,1456,2.3118131868131866,10.87107377695515,81.3,102.928178843308,35.16720142602496,0.0015888750424832,0.0074715283690413,0.7880307743472259,0.0023118505003343,0.0102886229800637,0.0241030583948859,0.1388282444875852,0.0582991462293976,57,0.8942307692307693,15,59.0
2020-09-24,1860,1519,2.3410138248847927,10.992467192704844,82.3,107.08786112347188,35.15570866141732,0.0015421698451151,0.0072414144879478,0.7917105834211667,0.0018798389923213,0.0101461626017801,0.0235665702155863,0.1446966238068402,0.0655007150825062,67,0.8709677419354839,16,57.6875
2020-09-25,1729,1474,2.230664857530529,9.807771610012402,73.0,93.92230831916343,32.72566909975669,0.0015143685387172,0.0066583649762473,0.814151289656109,0.0020572180925473,0.0098166428752741,0.0241259108474624,0.1115823011597835,0.0667086814091538,88,0.7605156037991859,14,55.857142857142854
2020-09-26,1664,1456,2.190934065934066,9.793293579155115,76.1,90.57532776645084,34.73404388714733,0.0015057966088893,0.006730785965055,0.815511640019259,0.0019241494701617,0.0098409140141754,0.0242892897833345,0.1163916491125781,0.0601868662008971,86,0.823489010989011,15,55.666666666666664
2020-09-27,1551,1328,2.2379518072289155,10.041810456819505,72.5,90.45136814885666,32.3956931359354,0.0016864746098183,0.0075673025296303,0.7952957980179308,0.0019187998778945,0.0109903552499147,0.02514406768352,0.1272100120272953,0.0563192059287197,57,0.8810240963855421,13,58.92307692307692
2020-09-28,1452,1207,2.268434134217068,8.543811131454737,59.8,71.90104310787152,26.3617969320672,0.0018809569935464,0.0070844205070105,0.8061337846641776,0.0036692438736731,0.0107539102618831,0.0266993226193018,0.1164882340024869,0.0599012904954989,65,0.8285004142502072,14,47.142857142857146
2020-09-29,1446,1209,2.2828784119106698,9.616262400233577,67.3,81.67747547518837,29.480326086956524,0.0018898000098598,0.0079604821193986,0.7912216446124769,0.0023929252644355,0.011184226533344,0.0264960928485459,0.1196713458238694,0.0670923899613955,58,0.7899090157154673,14,52.0
2020-09-30,1416,1163,2.3215821152192606,8.704360313574831,60.4,71.89742693587858,26.01674074074074,0.0019979192041473,0.0074908436433518,0.8114145404663919,0.0035339543203682,0.0113968796042474,0.0270177046239178,0.105523309420701,0.0622942954239519,62,0.7807394668959587,12,52.5
2020-10-01,1540,1319,2.22289613343442,9.702882048290622,66.7,89.46513287309196,30.005900409276947,0.0016865676277954,0.0073618224949094,0.8117602910165674,0.0024420024420024,0.0108315123072396,0.025314589762835,0.1138734966094981,0.0600806074269582,60,0.8256254738438211,13,54.30769230769231
2020-10-02,1711,1412,2.320113314447592,9.984666316920542,73.4,93.00236556131246,31.63638583638584,0.0016443042625425,0.0070763049730124,0.8045755119930944,0.002563961182179,0.0102230482241536,0.0245704005351368,0.1221683741498292,0.0591427710339946,59,0.8512747875354107,15,54.06666666666667
2020-10-03,1561,1329,2.264860797592174,8.796878892752835,64.8,77.23315350288371,28.611029900332223,0.0017054674680663,0.0066241557927355,0.8441180560920973,0.0019129064926296,0.009979359084133,0.0255510829511192,0.0995371900151635,0.0517279770794147,65,0.835966892400301,15,49.4
2020-10-04,1580,1404,2.1666666666666665,8.038945445432745,63.5,71.01443515229843,29.30769230769231,0.0015443098123069,0.005729825691684,0.8409187872091829,0.0012728854190975,0.0093013190490199,0.0250147191908895,0.1092440676516393,0.0520155232479031,58,0.8582621082621082,14,49.857142857142854
2020-10-05,1675,1451,2.2274293590627154,9.532813521721163,74.4,87.61415410765545,33.401732673267325,0.0015361581786639,0.0065743541529111,0.8087794701499867,0.0011485790016197,0.0097634270575955,0.0243691478726407,0.1250638064850369,0.0541194518872402,60,0.8849069607167471,14,57.357142857142854
2020-10-06,1722,1389,2.334053275737941,10.087700359633896,77.4,90.12790910700193,33.161196792103645,0.0016815945790619,0.0072677956481512,0.7856035128086377,0.0030068787500171,0.0105484452489626,0.0246712931853455,0.134499470887401,0.0629698521378476,64,0.8588912886969042,15,57.0
2020-10-07,1599,1256,2.337579617834395,9.754015433229869,70.5,83.72843005813498,30.159400544959126,0.0018626132413023,0.0077721238511791,0.7925162318377914,0.0030140493591093,0.0110436086502726,0.0259656898989544,0.1278052871126085,0.068025436104713,62,0.8057324840764332,14,54.357142857142854
2020-10-08,1614,1270,2.409448818897638,9.539932097274532,73.9,77.95056125519558,30.67091503267974,0.0018986988328586,0.0075176769876079,0.7915348797471042,0.0038032961900313,0.0109063779724913,0.0258544482502393,0.1282368838992482,0.0604016955867409,60,0.8574803149606299,15,54.06666666666667
2020-10-09,3182,2825,2.1819469026548672,27.35146841630544,221.6,403.1950396520275,101.56067488643738,0.0007726440873423,0.0096853641700798,0.7043409198961886,0.0001980502425172,0.009714544296952,0.0161124153989255,0.2118957854152305,0.0773276748364777,60,0.9295575221238938,16,144.875
2020-10-10,1445,1280,2.178125,10.783863360798623,67.5,101.84326192733616,30.989956958393112,0.00170299061767,0.0084314803446431,0.7997816528718067,0.0007887575753592,0.0114326098565315,0.0255057921239147,0.1216971173682458,0.0694520745492165,75,0.78671875,13,54.84615384615385
2020-10-11,1324,1175,2.177021276595745,10.690348782179829,63.8,97.18724196107225,29.306098514464423,0.0018543622458226,0.0091059188945313,0.789012807479454,0.0017918275183917,0.0123428956721511,0.026433250958095,0.1145527650606487,0.0667932618096137,72,0.7821276595744681,11,58.90909090909091
2020-10-12,1433,1219,2.2526661197703035,10.776199690349683,68.5,97.55229366857552,30.408412235979608,0.001849479572882,0.008847454589778,0.7848868698110303,0.0019035532994923,0.011928705840886,0.0260394032510421,0.1386755657944181,0.0659901010688528,65,0.8482362592288761,13,55.69230769230769
2020-10-13,1168,1025,2.1814634146341465,10.059251187030943,58.2,84.06640232578054,26.67933810375671,0.0021303353658536,0.0098234874873349,0.7873030680265365,0.0019181585677749,0.0131856894939817,0.0283151434512674,0.1390434614923332,0.0678317755804294,53,0.8448780487804878,12,50.333333333333336
2020-10-14,1567,1369,2.2074506939371803,10.114793424540428,73.3,93.41632619622762,33.20572468563865,0.0016136335481996,0.0073938548425003,0.8133331522946011,0.0017953071506109,0.01047630798767,0.0249139952811092,0.1080821620545631,0.0635898345644654,59,0.7794010226442659,12,62.916666666666664
2020-10-15,2803,2632,2.0911854103343464,7.575258567454929,92.4,80.0552309346491,44.18546511627908,0.0007948253174969,0.0028792316866039,0.8897519562939397,0.0012992803006177,0.0053013887896872,0.018757251574445,0.0923859744634924,0.0424633726666122,110,0.8677811550151976,16,65.8125
2020-10-16,3195,2958,2.1271129141311698,7.777461880393622,102.5,83.80483279620573,48.18738080101716,0.0007193482969669,0.0026301866352362,0.8939197253073472,0.0011292751129275,0.0049193332208626,0.0177162756145097,0.1001675537013832,0.0428989643651885,83,0.8847194050033806,18,67.88888888888889
2020-10-17,2748,2574,2.097902097902098,8.39934989971783,87.1,102.2794700807547,41.51766666666666,0.0008153525448511,0.0032644189272125,0.8863718106995906,0.0012161556679254,0.0059185481078748,0.0188008291517996,0.0808739598204836,0.0435791164783019,111,0.817016317016317,16,61.625
2020-10-18,2413,2140,2.1859813084112147,10.618401842174444,102.1,117.28039051776727,46.70671227020095,0.0010219641460547,0.0049641897345369,0.8263572074976032,0.0010938791385094,0.0078112547451466,0.0201562401983255,0.0978593358072162,0.0602292734815373,146,0.7593457943925234,14,77.28571428571429
2020-10-19,2005,1804,2.147450110864745,9.757957076869618,80.1,103.70096431567065,37.30005162622612,0.0011910427680891,0.0054120671530058,0.8398468910590673,0.0014981953555943,0.0084784902832841,0.0219644924269077,0.0922491283972009,0.0553201030860299,110,0.7771618625277162,15,58.666666666666664
2020-10-20,2466,2250,2.136,9.512480316814209,93.2,107.73931501545756,43.63295880149813,0.0009497554468652,0.004229648873639,0.8609836954742918,0.0015785697201626,0.0070193791753704,0.0198789526996979,0.0903105830702272,0.0522857710142683,116,0.7893333333333333,16,64.75
2020-10-21,3273,3058,2.101373446697188,8.77102396661853,105.0,110.88101731135046,49.96732026143791,0.0006873972674835,0.0028691606040623,0.8853428081472264,0.0008171755441646,0.0052057005909723,0.0173179617661885,0.0826759518260472,0.0398894270371972,134,0.8505559189012426,17,70.6470588235294
2020-10-22,3462,3204,2.1235955056179776,8.9789783656364,102.9,121.33297161118242,48.45555555555556,0.0006630020311014,0.0028033026430335,0.8892866474436152,0.0014215229098348,0.0051602438457108,0.0168962050805637,0.0840643910983188,0.0418730014034283,140,0.848314606741573,18,68.5
2020-10-23,3003,2861,2.069206571128976,7.9777805972102,89.2,99.86570983075222,43.108310810810806,0.000723498801094,0.0027894337752483,0.8956558733564668,0.0011146378488551,0.005299267309629,0.0179289124878261,0.0728007950997884,0.0469355397317868,157,0.7472911569381335,17,61.588235294117645
2020-10-24,3049,2897,2.0704176734552986,9.162093320826996,102.4,117.43355568150018,49.458619539846616,0.0007149232297842,0.0031637062571916,0.8811675137683442,0.0007452341076823,0.0055472197940796,0.0177316955296624,0.0780718667734061,0.0432906727994068,140,0.8080773213669313,15,75.06666666666666
2020-10-25,2916,2744,2.0911078717201166,8.13361503421491,92.8,97.41437265619484,44.37838968281631,0.0007623433728472,0.0029652260423678,0.8811952530147336,0.0010865165427469,0.0054810287021937,0.0182863285338035,0.0852854867829767,0.0433321596363214,122,0.8341836734693877,15,68.66666666666667
2020-10-26,2672,2500,2.104,9.635496043276651,90.6,122.23109260740492,43.060836501901136,0.0008419367747098,0.003855740713596,0.8807734678830134,0.0007819002698817,0.0064651145706632,0.0189262329476365,0.0823019148226113,0.0431360581726003,103,0.836,15,66.6
2020-10-27,3248,2989,2.122448979591837,8.718664843438736,95.0,115.15641536623131,44.75961538461538,0.0007103242903587,0.0029178931872284,0.880625307108702,0.0015878842722623,0.0054295308012504,0.0174665465621536,0.0768364292879218,0.0476083235044329,185,0.7627969220475075,20,59.1
2020-10-28,3310,3004,2.1418109187749668,8.267731792791617,94.8,105.01599878113812,44.26161019583463,0.0007132237491758,0.002753157440157,0.8842188428372793,0.0025110741190079,0.005245766230681,0.0174748796088972,0.0764382249109132,0.0474635220662178,163,0.7576564580559254,19,60.78947368421053
2020-10-29,3530,3268,2.1113831089351285,7.94606698838801,108.9,91.80680802642034,51.57756521739131,0.0006462758215289,0.0024322213003942,0.8924360848561232,0.0018224980373098,0.0043801075750411,0.016935530982247,0.0926240393802263,0.0444067880010472,130,0.8497552019583844,19,68.10526315789474
2020-10-30,3373,3166,2.093493367024637,8.366530913920936,100.3,108.23589977452028,47.91035003017501,0.0006614513007976,0.002643453685283,0.9024251187970486,0.0017045156553207,0.0049291582914941,0.0170751096106354,0.0828636517120698,0.0428949947188683,140,0.8262792166771952,18,66.27777777777777
2020-10-31,4142,3924,2.083078491335372,7.013110563705127,108.3,84.80218157571183,51.99035967702471,0.0005309912035012,0.0017876906866441,0.9064973180282636,0.0009515502339227,0.0037790552981611,0.0155100206000735,0.0762217337681368,0.0399560695088523,174,0.8208460754332314,17,73.94117647058823
